date_game,games,face_to_face,pts,opp_pts,game_streak,win_ratio,overtimes,time_between_games,3ast,3tov,3fg,3fga,3fg3,3fg3a,3ft,3fta,3orb,3drb,3stl,3blk,3pf,3plus_minus,8ast,8tov,8fg,8fga,8fg3,8fg3a,8ft,8fta,8orb,8drb,8stl,8blk,8pf,8plus_minus,BRK,PHI,MIL,CHI,CLE,BOS,LAC,MEM,ATL,MIA,CHO,UTA,SAC,NYK,LAL,ORL,DAL,DEN,IND,NOP,DET,TOR,HOU,SAS,PHO,OKC,MIN,POR,GSW,WAS,game_result
2016-03-07,NOP-SAC,0.5,0.41784040232479447,0.4356435217257601,0.38461538461538464,0.37704917788505554,0.6666666666666666,0.5,0.43617021276595747,0.2987012987012987,0.41379310344827586,0.6985294117647057,0.6285714285714286,0.5786163522012578,0.4146341463414634,0.23076923076923075,0.3168316831683169,0.6043956043956045,0.3999999999999999,0.5217391304347827,0.5405405405405406,0.4810126582278481,0.47010119595216193,0.2634730538922156,0.4625748502994011,0.5729166666666666,0.5818181818181818,0.5441988950276243,0.5948275862068966,0.4494047619047619,0.32558139534883723,0.4954545454545455,0.3148148148148148,0.48484848484848486,0.5380434782608695,0.5154109589041096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-08,DEN-NYK,1.0,0.8075116861357691,0.6980197413997644,0.5,0.3968254029750824,0.8333333333333334,0.4375,0.7127659574468085,0.6103896103896104,0.6436781609195402,0.6544117647058825,0.6142857142857143,0.5911949685534591,0.7723577235772358,0.7272727272727273,0.5940594059405941,0.4725274725274725,0.6363636363636362,0.6086956521739132,0.6756756756756759,0.6075949367088608,0.7067617295308187,0.592814371257485,0.6287425149700597,0.7013888888888888,0.6242424242424243,0.6325966850828729,0.6303879310344828,0.6190476190476191,0.5523255813953488,0.45454545454545453,0.7037037037037037,0.45454545454545453,0.6467391304347826,0.5154109589041096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-08,LAL-ORL,-1.0,0.5023474354975058,0.5198019061552676,0.6153846153846154,0.203125,0.6666666666666666,0.5625,0.3829787234042553,0.3376623376623377,0.41379310344827586,0.22058823529411767,0.5857142857142857,0.5849056603773585,0.5853658536585366,0.4895104895104896,0.44554455445544555,0.14285714285714293,0.3818181818181817,0.4782608695652174,0.44594594594594605,0.4852320675105485,0.24310027598896047,0.2155688622754491,0.372754491017964,0.3333333333333333,0.6424242424242425,0.6104972375690608,0.6109913793103449,0.6279761904761905,0.45348837209302323,0.35909090909090907,0.25925925925925924,0.494949494949495,0.33152173913043476,0.4417808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-08,MIN-SAS,-0.5,0.737089158491843,0.7920791922147538,0.5,0.3125,0.6666666666666666,0.5,0.574468085106383,0.6493506493506492,0.7816091954022991,0.3823529411764705,0.5142857142857142,0.38993710691823896,0.5121951219512195,0.48951048951048953,0.34653465346534656,0.2747252747252748,0.6545454545454545,0.4565217391304348,0.6756756756756757,0.46413502109704646,0.547378104875805,0.5508982035928144,0.5658682634730537,0.5034722222222222,0.509090909090909,0.430939226519337,0.7306034482758621,0.7380952380952381,0.5581395348837209,0.2681818181818182,0.5092592592592593,0.37373737373737376,0.5434782608695652,0.285958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
2016-03-08,POR-WAS,1.0,0.6338027487953348,0.7277227139405138,0.46153846153846156,0.515625,0.6666666666666666,0.4375,0.2872340425531915,0.3506493506493507,0.4597701149425288,0.42647058823529405,0.6857142857142856,0.6415094339622641,0.6910569105691058,0.5804195804195805,0.405940594059406,0.3956043956043955,0.509090909090909,0.45652173913043487,0.6891891891891893,0.42616033755274263,0.3155473781048758,0.31736526946107785,0.4715568862275448,0.4201388888888889,0.6787878787878788,0.580110497237569,0.6174568965517242,0.5208333333333334,0.36046511627906974,0.35,0.35185185185185186,0.5555555555555556,0.5,0.4229452054794521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0
2016-03-08,TOR-BRK,0.5,0.46009391891115015,0.29702972540749467,0.5,0.6721311211585999,0.6666666666666666,0.4375,0.17021276595744686,0.5194805194805195,0.29885057471264354,0.1397058823529411,0.45714285714285713,0.5031446540880503,0.7479674796747967,0.6573426573426574,0.34653465346534656,0.7252747252747253,0.509090909090909,0.5652173913043479,0.6081081081081082,0.6371308016877638,0.3155473781048758,0.20958083832335328,0.4940119760479041,0.3854166666666667,0.6060606060606061,0.5911602209944752,0.6174568965517242,0.5565476190476191,0.37790697674418605,0.45454545454545453,0.26851851851851855,0.5151515151515151,0.5652173913043478,0.625,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-08,UTA-ATL,1.0,0.3755868857384388,0.5247524393480085,0.46153846153846156,0.4677419364452362,0.6666666666666666,0.5,0.28723404255319157,0.4285714285714286,0.4252873563218391,0.4852941176470589,0.30000000000000004,0.35220125786163525,0.5121951219512195,0.4755244755244756,0.5643564356435644,0.3406593406593406,0.3636363636363636,0.6086956521739132,0.39189189189189205,0.3670886075949367,0.20929162833486664,0.30538922155688625,0.4715568862275448,0.4895833333333333,0.3575757575757576,0.27071823204419887,0.6271551724137931,0.6220238095238095,0.5697674418604651,0.2318181818181818,0.37962962962962965,0.5050505050505051,0.3967391304347826,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-09,BOS-MEM,-1.0,0.6291079852565727,0.5643563649663917,0.4230769230769231,0.59375,0.6666666666666666,0.625,0.5,0.36363636363636365,0.6436781609195404,0.7132352941176471,0.5142857142857142,0.5534591194968553,0.5203252032520325,0.4755244755244755,0.5643564356435644,0.7032967032967034,0.41818181818181815,0.3913043478260871,0.14864864864864863,0.5611814345991561,0.6536338546458141,0.3592814371257485,0.6736526946107784,0.8611111111111112,0.5272727272727272,0.5276243093922652,0.44612068965517243,0.40476190476190477,0.5872093023255814,0.6227272727272727,0.5092592592592593,0.494949494949495,0.30434782608695654,0.5154109589041096,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-09,CHO-NOP,-1.0,0.7042252764392609,0.4356435217257601,0.6153846153846154,0.5483871102333069,0.6666666666666666,0.5,0.351063829787234,0.4935064935064935,0.5287356321839078,0.30882352941176444,0.6571428571428571,0.6100628930817609,0.7317073170731707,0.6713286713286714,0.42574257425742573,0.7142857142857143,0.36363636363636365,0.673913043478261,0.40540540540540554,0.7383966244725739,0.4411223551057958,0.2634730538922156,0.5119760479041915,0.3958333333333333,0.6424242424242425,0.5966850828729282,0.5851293103448276,0.5654761904761905,0.42441860465116277,0.5363636363636364,0.4074074074074074,0.6060606060606061,0.30978260869565216,0.6438356164383562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-09,DAL-DET,0.0,0.5727699631414319,0.6138613569702569,0.34615384615384615,0.515625,0.6666666666666666,0.4375,0.6276595744680851,0.5714285714285714,0.5747126436781609,0.5955882352941174,0.5428571428571428,0.6729559748427674,0.5040650406504066,0.40559440559440557,0.46534653465346537,0.6483516483516484,0.49090909090909096,0.6956521739130436,0.5405405405405406,0.46835443037974683,0.7067617295308187,0.39520958083832336,0.6511976047904191,0.6527777777777778,0.5636363636363636,0.5994475138121547,0.6497844827586208,0.49702380952380953,0.45348837209302323,0.4954545454545455,0.46296296296296297,0.6565656565656566,0.5380434782608695,0.488013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-09,GSW-UTA,0.5,0.7840375460732102,0.7376237803259957,0.5769230769230769,0.9032257795333862,0.6666666666666666,0.5625,0.8085106382978724,0.5064935064935064,0.8275862068965518,0.6691176470588235,0.6857142857142856,0.710691823899371,0.4308943089430894,0.39160839160839167,0.38613861386138615,0.4285714285714285,0.6727272727272727,0.36956521739130443,0.6891891891891893,0.5527426160337553,0.8854645814167433,0.3652694610778443,0.8263473053892214,0.78125,0.8121212121212121,0.7486187845303868,0.4946120689655173,0.43154761904761907,0.36046511627906974,0.4863636363636364,0.7129629629629629,0.4444444444444444,0.5597826086956522,0.6232876712328768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2016-03-09,MIL-MIA,-0.5,0.41784040232479447,0.5445543455032761,0.23076923076923078,0.40625,0.6666666666666666,0.4375,0.5212765957446808,0.4805194805194805,0.49425287356321823,0.5808823529411764,0.5285714285714286,0.5849056603773585,0.3577235772357723,0.2937062937062937,0.495049504950495,0.16483516483516472,0.8363636363636363,0.36956521739130443,0.45945945945945954,0.38818565400843885,0.5956761729530818,0.3592814371257485,0.529940119760479,0.5069444444444444,0.6242424242424243,0.574585635359116,0.45905172413793105,0.40773809523809523,0.36046511627906974,0.14545454545454545,0.6944444444444444,0.29292929292929293,0.5163043478260869,0.3801369863013699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-09,OKC-LAC,-0.5,0.5117370700312794,0.603960290584775,0.5,0.682539701461792,0.6666666666666666,0.5625,0.5212765957446809,0.7402597402597402,0.49425287356321845,0.4926470588235294,0.32857142857142857,0.39622641509433965,0.6341463414634146,0.48251748251748255,0.6336633663366338,0.6263736263736265,0.14545454545454534,0.5000000000000001,0.5135135135135137,0.42194092827004226,0.6005059797608095,0.5688622754491018,0.6197604790419161,0.5972222222222222,0.41818181818181815,0.38950276243093923,0.6109913793103449,0.5267857142857143,0.6104651162790697,0.45454545454545453,0.16666666666666666,0.47474747474747475,0.43478260869565216,0.3578767123287671,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2016-03-09,PHI-HOU,-1.0,0.450704176921127,0.5990098706998822,0.38461538461538464,0.1269841343164444,0.6666666666666666,0.5,0.4148936170212766,0.2857142857142858,0.49425287356321823,0.6323529411764705,0.6142857142857142,0.4716981132075472,0.36585365853658536,0.2517482517482518,0.514851485148515,0.3626373626373626,0.2181818181818182,0.5217391304347827,0.5945945945945946,0.3713080168776371,0.47010119595216193,0.25149700598802394,0.5389221556886227,0.59375,0.5272727272727272,0.42265193370165743,0.37823275862068967,0.23809523809523808,0.313953488372093,0.39545454545454545,0.12037037037037036,0.5858585858585859,0.40217391304347827,0.3082191780821918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-09,PHO-NYK,-1.0,0.5305164465550762,0.42079203545538535,0.6153846153846154,0.2698412835597992,0.6666666666666666,0.625,0.3829787234042553,0.5714285714285714,0.3793103448275862,0.3823529411764705,0.5428571428571428,0.5408805031446541,0.7073170731707317,0.7272727272727274,0.44554455445544555,0.5824175824175825,0.6727272727272727,0.3478260869565218,0.6081081081081082,0.5949367088607594,0.5183992640294388,0.5748502994011976,0.5389221556886227,0.6215277777777778,0.6121212121212121,0.6215469613259669,0.6142241379310345,0.6517857142857143,0.5697674418604651,0.4818181818181818,0.6388888888888888,0.35353535353535354,0.7336956521739131,0.4623287671232877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-09,SAC-CLE,-1.0,0.41784040232479447,0.6188117768551498,0.46153846153846156,0.4032258093357086,0.6666666666666666,0.5,0.43617021276595747,0.5584415584415585,0.5172413793103449,0.43382352941176455,0.37142857142857144,0.3710691823899371,0.4146341463414634,0.4125874125874126,0.3069306930693069,0.4065934065934066,0.6363636363636364,0.34782608695652184,0.4054054054054054,0.32489451476793246,0.6149954001839927,0.49700598802395207,0.6377245508982035,0.6631944444444444,0.4303030303030303,0.36464088397790057,0.48814655172413796,0.5178571428571429,0.5058139534883721,0.40454545454545454,0.6666666666666666,0.5656565656565656,0.3695652173913043,0.351027397260274,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-10,DEN-PHO,-0.3333333432674408,0.6948357493617368,0.5643563649663917,0.6153846153846154,0.40625,0.6666666666666666,0.5625,0.7127659574468085,0.3376623376623377,0.7931034482758621,0.9632352941176473,0.4285714285714286,0.5094339622641508,0.47154471544715443,0.35664335664335667,0.6138613861386139,0.43956043956043955,0.6545454545454545,0.6304347826086957,0.5540540540540541,0.620253164556962,0.7695492180312787,0.2994011976047904,0.7365269461077844,0.7673611111111112,0.5515151515151515,0.4972375690607735,0.5107758620689655,0.41369047619047616,0.5,0.4818181818181818,0.5555555555555556,0.6262626262626263,0.3695652173913043,0.690068493150685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-10,LAL-CLE,-1.0,0.2957746161044896,0.37623757664426116,0.5384615384615384,0.2153846174478531,0.6666666666666666,0.5625,0.4255319148936171,0.2727272727272727,0.4367816091954022,0.49999999999999983,0.4000000000000001,0.3459119496855345,0.3008130081300814,0.23076923076923087,0.37623762376237624,0.41758241758241765,0.5454545454545455,0.4347826086956522,0.43243243243243257,0.42194092827004215,0.3735050597976081,0.23353293413173654,0.44461077844311364,0.5104166666666666,0.509090909090909,0.4558011049723757,0.581896551724138,0.5773809523809523,0.436046511627907,0.36363636363636365,0.49074074074074076,0.5454545454545454,0.42391304347826086,0.3441780821917808,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-10,SAS-CHI,-1.0,0.5821595976752055,0.4405939416106529,0.46153846153846156,0.84375,0.6666666666666666,0.4375,0.3297872340425532,0.3376623376623376,0.6091954022988507,0.5367647058823529,0.37142857142857144,0.5283018867924527,0.5691056910569107,0.46153846153846156,0.5940594059405941,0.3296703296703298,0.6000000000000001,0.5217391304347826,0.45945945945945954,0.6244725738396624,0.40248390064397427,0.2934131736526946,0.5658682634730537,0.4583333333333333,0.44242424242424244,0.4723756906077348,0.5075431034482759,0.43154761904761907,0.42441860465116277,0.509090909090909,0.6481481481481481,0.6666666666666666,0.31521739130434784,0.690068493150685,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-10,TOR-ATL,1.0,0.6291079852565727,0.8217821647555031,0.4230769230769231,0.6774193644523621,0.6666666666666666,0.5,0.3723404255319149,0.4935064935064935,0.4367816091954022,0.3823529411764705,0.45714285714285713,0.4213836477987421,0.8455284552845528,0.7832167832167833,0.5544554455445545,0.24175824175824184,0.4727272727272726,0.5434782608695653,0.5405405405405406,0.34177215189873417,0.281738730450782,0.17964071856287425,0.5568862275449101,0.3888888888888889,0.509090909090909,0.3370165745856354,0.7564655172413793,0.7232142857142857,0.5348837209302325,0.15454545454545454,0.3425925925925926,0.36363636363636365,0.4945652173913043,0.4691780821917808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-11,BOS-HOU,1.0,0.483568058973709,0.48514840042177715,0.46153846153846156,0.6000000238418579,0.6666666666666666,0.5,0.3829787234042553,0.4155844155844156,0.6091954022988505,0.5367647058823529,0.44285714285714284,0.35849056603773577,0.35772357723577236,0.23776223776223776,0.38613861386138615,0.6153846153846153,0.2363636363636363,0.45652173913043487,0.3378378378378379,0.49789029535864976,0.5425482980680773,0.16766467065868262,0.6511976047904191,0.7534722222222222,0.43636363636363634,0.30939226519337015,0.42672413793103453,0.26785714285714285,0.436046511627907,0.5681818181818182,0.23148148148148148,0.5858585858585859,0.29347826086956524,0.5547945205479452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-11,CHI-MIA,-0.5,0.4507042843773765,0.40594054918501066,0.5,0.5079365372657776,0.6666666666666666,0.4375,0.7127659574468085,0.7662337662337662,0.4827586206896552,0.44852941176470584,0.6571428571428571,0.6415094339622641,0.35772357723577236,0.3006993006993008,0.34653465346534656,0.6373626373626373,0.4727272727272726,0.4347826086956522,0.40540540540540554,0.5358649789029536,0.6488040478380864,0.4311377245508982,0.4625748502994011,0.6805555555555556,0.696969696969697,0.6850828729281768,0.384698275862069,0.31845238095238093,0.37790697674418605,0.45,0.4166666666666667,0.1919191919191919,0.3804347826086957,0.3544520547945205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2016-03-11,CHO-DET,1.0,0.6291079852565727,0.5594058317736508,0.6153846153846154,0.5555555820465088,0.6666666666666666,0.5,0.5425531914893617,0.4545454545454546,0.5057471264367815,0.4191176470588236,0.6857142857142856,0.6289308176100628,0.6178861788617885,0.49650349650349657,0.22772277227722776,0.6153846153846154,0.4727272727272726,0.8043478260869565,0.40540540540540554,0.5654008438818565,0.5377184912603495,0.32335329341317365,0.5344311377245508,0.5694444444444444,0.6363636363636364,0.6049723756906077,0.6303879310344828,0.5208333333333334,0.313953488372093,0.55,0.4722222222222222,0.8383838383838383,0.4673913043478261,0.5017123287671232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-11,GSW-POR,-0.5,0.49295769350748264,0.331683117833137,0.5384615384615384,0.9047619104385376,0.5,0.4375,0.8829787234042553,0.6883116883116884,0.6551724137931035,0.5661764705882355,0.5142857142857143,0.5786163522012578,0.2682926829268293,0.2447552447552447,0.5445544554455447,0.5934065934065934,0.7454545454545455,0.7173913043478262,0.24324324324324334,0.6371308016877638,0.9434222631094756,0.46107784431137727,0.7769461077844311,0.7395833333333334,0.6,0.5828729281767956,0.42349137931034486,0.3898809523809524,0.47093023255813954,0.39090909090909093,0.8796296296296297,0.494949494949495,0.3641304347826087,0.613013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0
2016-03-11,LAC-NYK,1.0,0.46948355344492376,0.5841583844295074,0.4230769230769231,0.6507936716079712,0.6666666666666666,0.5,0.44680851063829785,0.5064935064935066,0.4367816091954022,0.5441176470588234,0.6428571428571429,0.7484276729559748,0.4634146341463415,0.5454545454545455,0.3762376237623763,0.41758241758241743,0.8363636363636363,0.4565217391304348,0.5945945945945947,0.40084388185654013,0.6198252069917203,0.41317365269461076,0.5928143712574849,0.6180555555555556,0.696969696969697,0.7596685082872928,0.5043103448275862,0.5565476190476191,0.4069767441860465,0.4772727272727273,0.8333333333333334,0.5454545454545454,0.5543478260869565,0.5873287671232876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-11,MEM-NOP,0.3333333432674408,0.42253516586355655,0.42079203545538535,0.5,0.59375,0.6666666666666666,0.5,0.3617021276595745,0.6103896103896104,0.31034482758620685,0.33823529411764697,0.45714285714285713,0.440251572327044,0.6666666666666666,0.6083916083916084,0.5940594059405941,0.3736263736263736,0.6,0.5869565217391304,0.5135135135135135,0.49789029535864976,0.3879944802207912,0.32934131736526945,0.44461077844311364,0.3576388888888889,0.4121212121212121,0.4143646408839779,0.7370689655172414,0.7023809523809523,0.5406976744186046,0.2727272727272727,0.5925925925925926,0.5858585858585859,0.4891304347826087,0.5856164383561644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-11,OKC-MIN,0.3333333432674408,0.5352113175500878,0.3960395961073769,0.6538461538461539,0.6875,0.6666666666666666,0.4375,0.5319148936170213,0.6103896103896104,0.4367816091954022,0.625,0.5285714285714286,0.6289308176100628,0.6422764227642276,0.6223776223776224,0.6336633663366337,0.7912087912087913,0.3454545454545454,0.45652173913043487,0.44594594594594594,0.620253164556962,0.5956761729530818,0.437125748502994,0.6646706586826346,0.7604166666666666,0.696969696969697,0.7348066298342542,0.5043103448275862,0.44642857142857145,0.563953488372093,0.740909090909091,0.26851851851851855,0.5656565656565656,0.45652173913043476,0.6506849315068494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0
