date_game,games,face_to_face,pts,opp_pts,game_streak,win_ratio,overtimes,time_between_games,3ast,3tov,3fg,3fga,3fg3,3fg3a,3ft,3fta,3orb,3drb,3stl,3blk,3pf,3plus_minus,8ast,8tov,8fg,8fga,8fg3,8fg3a,8ft,8fta,8orb,8drb,8stl,8blk,8pf,8plus_minus,BRK,PHI,MIL,CHI,CLE,BOS,LAC,MEM,ATL,MIA,CHO,UTA,SAC,NYK,LAL,ORL,DAL,DEN,IND,NOP,DET,TOR,HOU,SAS,PHO,OKC,MIN,POR,GSW,WAS,game_result
2018-01-30,WAS-OKC,-1.0,0.31683167307158017,0.3672727097188141,0.21428571428571427,0.5510203838348389,0.6,0.36363636363636365,0.78125,0.7210884353741496,0.40206185567010316,0.37499999999999994,0.6333333333333333,0.5369127516778524,0.3304347826086957,0.31333333333333335,0.36,0.6170212765957446,0.3043478260869566,0.537037037037037,0.5428571428571428,0.3070866141732283,0.7462121212121212,0.620253164556962,0.5289256198347108,0.33921161825726137,0.5641025641025641,0.4053333333333333,0.47297297297297297,0.3790322580645161,0.22023809523809523,0.5248868778280543,0.46938775510204084,0.5859375,0.6143790849673203,0.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0
2018-01-31,ATL-CHO,-0.5,0.6089109124044418,0.5454544773574684,0.5714285714285714,0.30000001192092896,0.6,0.2727272727272727,0.7916666666666667,0.7891156462585035,0.6701030927835052,0.42187499999999994,0.7166666666666667,0.6174496644295301,0.3478260869565218,0.31333333333333335,0.33333333333333337,0.4893617021276595,0.30434782608695654,0.5185185185185186,0.5571428571428572,0.3464566929133858,0.7121212121212122,0.6075949367088608,0.5909090909090909,0.49792531120331945,0.5705128205128205,0.5653333333333334,0.30743243243243246,0.22043010752688172,0.4880952380952381,0.5384615384615384,0.45918367346938777,0.4921875,0.7712418300653595,0.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-01-31,BOS-NYK,-0.5,0.5198019016678458,0.4399999567205244,0.42857142857142855,0.7058823704719543,0.6,0.36363636363636365,0.5,0.5170068027210885,0.5257731958762888,0.5937500000000001,0.75,0.7114093959731542,0.41739130434782606,0.38,0.5333333333333333,0.5106382978723404,0.4347826086956522,0.31481481481481477,0.7285714285714285,0.38976377952755903,0.45075757575757575,0.5126582278481012,0.5371900826446281,0.6317427385892116,0.7051282051282052,0.7493333333333333,0.3614864864864865,0.30376344086021506,0.5833333333333334,0.6425339366515838,0.6632653061224489,0.4140625,0.6339869281045751,0.475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31,BRK-PHI,0.0,0.45049501921474056,0.5127272037222347,0.39285714285714285,0.3529411852359772,0.6,0.18181818181818182,0.5,0.6530612244897959,0.5360824742268041,0.6562499999999999,0.5666666666666667,0.6644295302013422,0.37391304347826093,0.34,0.44,0.5957446808510637,0.41304347826086957,0.48148148148148157,0.4285714285714286,0.2559055118110236,0.48484848484848486,0.2848101265822785,0.5413223140495868,0.6317427385892116,0.6089743589743589,0.6346666666666667,0.41216216216216217,0.3844086021505376,0.4642857142857143,0.665158371040724,0.336734693877551,0.484375,0.48366013071895425,0.3109375,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31,CLE-MIA,1.0,0.910890989263404,0.6509090812241732,0.35714285714285715,0.5918367505073547,0.6,0.18181818181818182,0.7083333333333334,0.5850340136054422,0.8247422680412372,0.5468749999999998,0.65,0.6040268456375838,0.6521739130434783,0.5866666666666667,0.32,0.5638297872340424,0.391304347826087,0.35185185185185186,0.27142857142857135,0.4724409448818897,0.5681818181818182,0.5,0.7396694214876033,0.5632780082987551,0.5192307692307693,0.544,0.6317567567567568,0.5618279569892473,0.47023809523809523,0.5565610859728507,0.673469387755102,0.4453125,0.3333333333333333,0.4453125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31,IND-MEM,1.0,0.6633663119527515,0.38909089214230325,0.5,0.5490196347236633,0.6,0.2727272727272727,0.6041666666666667,0.27210884353741494,0.7216494845360827,0.6015625,0.55,0.5167785234899328,0.4434782608695652,0.42,0.3733333333333334,0.5106382978723404,0.7826086956521738,0.18518518518518523,0.22857142857142856,0.5590551181102361,0.5681818181818182,0.20253164556962025,0.6983471074380165,0.5912863070539418,0.4166666666666667,0.4053333333333333,0.32432432432432434,0.30376344086021506,0.39285714285714285,0.6561085972850679,0.7142857142857143,0.390625,0.23529411764705882,0.496875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31,ORL-LAL,0.0,0.509900950833923,0.39999998335404785,0.39285714285714285,0.2857142984867096,0.6,0.09090909090909091,0.6666666666666666,0.6394557823129251,0.577319587628866,0.25781249999999994,0.7333333333333334,0.5771812080536912,0.3217391304347826,0.23999999999999994,0.37333333333333335,0.28723404255319135,0.4782608695652174,0.6111111111111112,0.44285714285714284,0.42519685039370075,0.5871212121212122,0.46835443037974683,0.5826446280991735,0.4201244813278008,0.5641025641025641,0.472,0.5033783783783784,0.3897849462365591,0.5476190476190477,0.4253393665158371,0.5204081632653061,0.71875,0.46405228758169936,0.4640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31,PHO-DAL,1.0,0.6831682136205973,0.5709091344912203,0.42857142857142855,0.3333333432674408,0.6,0.2727272727272727,0.5729166666666666,0.802721088435374,0.6391752577319588,0.49999999999999983,0.45,0.4899328859060403,0.6695652173913045,0.6333333333333333,0.5466666666666667,0.4893617021276595,0.41304347826086957,0.42592592592592593,0.7285714285714285,0.37401574803149606,0.6515151515151515,0.6455696202531646,0.6611570247933884,0.5197095435684647,0.5192307692307693,0.49066666666666664,0.5743243243243243,0.5080645161290323,0.6309523809523809,0.49321266968325794,0.47959183673469385,0.484375,0.6339869281045751,0.3921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31,POR-CHI,1.0,0.7227722435719339,0.290909071236602,0.7142857142857143,0.5600000023841858,0.6,0.09090909090909091,0.5833333333333334,0.47619047619047616,0.7216494845360827,0.37499999999999994,0.5,0.38926174496644295,0.5739130434782609,0.5133333333333333,0.4266666666666667,0.702127659574468,0.5000000000000001,0.537037037037037,0.4285714285714286,0.7125984251968502,0.4015151515151515,0.31645569620253167,0.6363636363636364,0.4201244813278008,0.5128205128205128,0.35733333333333334,0.4560810810810811,0.40053763440860213,0.5952380952380952,0.5565610859728507,0.4897959183673469,0.625,0.43790849673202614,0.5796875,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-02-01,DEN-OKC,-0.5,0.38613855552468546,0.3418181358148231,0.42857142857142855,0.5098039507865906,0.6,0.2727272727272727,0.7291666666666666,0.5034013605442177,0.5463917525773196,0.45312500000000017,0.4833333333333333,0.43624161073825507,0.28695652173913044,0.23333333333333336,0.32000000000000006,0.6702127659574466,0.43478260869565216,0.5740740740740741,0.19999999999999996,0.38976377952755903,0.696969696969697,0.5063291139240507,0.5041322314049587,0.3890041493775933,0.5128205128205128,0.43466666666666665,0.42905405405405406,0.31989247311827956,0.30952380952380953,0.6470588235294118,0.42857142857142855,0.6015625,0.5163398692810458,0.365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0
2018-02-01,DET-MEM,0.0,0.6336633461431603,0.5199999866832382,0.5357142857142857,0.4693877696990967,0.6,0.36363636363636365,0.6458333333333333,0.19047619047619047,0.618556701030928,0.6953125,0.5666666666666667,0.610738255033557,0.5565217391304348,0.5733333333333334,0.37333333333333335,0.7234042553191489,0.5434782608695652,0.40740740740740744,0.4571428571428571,0.39370078740157477,0.6553030303030303,0.2721518987341772,0.6776859504132231,0.6628630705394191,0.5705128205128205,0.5253333333333333,0.43243243243243246,0.43010752688172044,0.39285714285714285,0.7873303167420814,0.6122448979591837,0.609375,0.4117647058823529,0.4171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01,MIN-MIL,-1.0,0.46534650211953615,0.5054545039909919,0.25,0.5925925970077515,0.6,0.18181818181818182,0.41666666666666674,0.4489795918367347,0.5979381443298971,0.6796874999999999,0.16666666666666666,0.31543624161073824,0.5043478260869566,0.4866666666666667,0.6533333333333334,0.3297872340425531,0.5217391304347827,0.42592592592592593,0.44285714285714284,0.2755905511811024,0.5757575757575758,0.22784810126582278,0.8099173553719008,0.7499999999999999,0.36538461538461536,0.33066666666666666,0.47635135135135137,0.43010752688172044,0.7023809523809523,0.5384615384615384,0.3979591836734694,0.5390625,0.3202614379084967,0.4234375,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2018-02-01,SAS-HOU,-1.0,0.34158410681029866,0.30909086217958937,0.4642857142857143,0.6415094137191772,0.6,0.2727272727272727,0.90625,0.47619047619047616,0.7319587628865982,0.7265624999999999,0.2833333333333333,0.261744966442953,0.0,0.0,0.6666666666666667,0.5106382978723404,0.28260869565217395,0.6296296296296295,0.2428571428571428,0.3858267716535433,0.7424242424242424,0.4177215189873418,0.6528925619834711,0.6130705394190871,0.1858974358974359,0.14933333333333335,0.32094594594594594,0.25,0.6607142857142857,0.6832579185520362,0.40816326530612246,0.71875,0.39215686274509803,0.4546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-01,WAS-TOR,-0.5,0.6435642969770833,0.4327272569892816,0.4642857142857143,0.5600000023841858,0.6,0.2727272727272727,0.78125,0.7210884353741496,0.618556701030928,0.42968750000000017,0.7166666666666666,0.5302013422818792,0.49565217391304345,0.42,0.30666666666666664,0.4042553191489362,0.6521739130434783,0.3888888888888889,0.7000000000000001,0.4960629921259842,0.7045454545454546,0.5126582278481012,0.6446280991735537,0.4574688796680497,0.5833333333333334,0.41333333333333333,0.5202702702702703,0.4650537634408602,0.43452380952380953,0.47058823529411764,0.6632653061224489,0.5,0.49019607843137253,0.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2018-02-02,BOS-ATL,0.5,0.5544553995483097,0.18181815911915614,0.5714285714285714,0.7115384340286255,0.6,0.2727272727272727,0.5416666666666666,0.3945578231292517,0.6288659793814435,0.6093749999999999,0.5833333333333333,0.36912751677852346,0.391304347826087,0.44666666666666666,0.4933333333333333,0.8191489361702128,0.5434782608695652,0.40740740740740744,0.7000000000000001,0.6968503937007874,0.4962121212121212,0.35443037974683544,0.6528925619834711,0.5881742738589211,0.6025641025641025,0.48,0.4358108108108108,0.3978494623655914,0.5059523809523809,0.755656108597285,0.6122448979591837,0.515625,0.6274509803921569,0.6078125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-02,BRK-LAL,-1.0,0.47524745295345905,0.31636364514059295,0.5714285714285714,0.36538460850715637,0.6,0.2727272727272727,0.5208333333333334,0.5850340136054422,0.5154639175257733,0.34375000000000006,0.7333333333333334,0.697986577181208,0.3652173913043479,0.2666666666666667,0.41333333333333333,0.5319148936170214,0.26086956521739135,0.7037037037037037,0.5428571428571428,0.4881889763779528,0.4962121212121212,0.5063291139240507,0.4628099173553719,0.36410788381742737,0.6794871794871795,0.624,0.47635135135135137,0.3629032258064516,0.4583333333333333,0.7194570135746606,0.1836734693877551,0.640625,0.673202614379085,0.459375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-02,CHO-IND,-1.0,0.4851485170952044,0.4036363748345496,0.39285714285714285,0.41999998688697815,0.6,0.2727272727272727,0.44791666666666674,0.5034013605442177,0.4123711340206187,0.625,0.6666666666666667,0.6442953020134228,0.591304347826087,0.56,0.6133333333333333,0.6170212765957446,0.15217391304347835,0.5185185185185186,0.3714285714285715,0.40157480314960625,0.5492424242424242,0.41139240506329117,0.5785123966942148,0.5881742738589211,0.7243589743589743,0.5973333333333334,0.6722972972972973,0.6236559139784946,0.6726190476190477,0.7013574660633484,0.3163265306122449,0.7578125,0.49673202614379086,0.534375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-02,MIL-NYK,0.0,0.6287128140722876,0.4581817476635117,0.4642857142857143,0.5400000214576721,0.6,0.18181818181818182,0.6979166666666666,0.4897959183673469,0.618556701030928,0.34375000000000006,0.5833333333333333,0.6107382550335569,0.5391304347826087,0.5066666666666666,0.44,0.42553191489361686,0.6086956521739131,0.37037037037037035,0.5714285714285714,0.45669291338582674,0.5189393939393939,0.4177215189873418,0.5330578512396694,0.3890041493775933,0.5448717948717948,0.512,0.581081081081081,0.5618279569892473,0.5416666666666666,0.583710407239819,0.8979591836734694,0.4765625,0.6143790849673203,0.5765625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-02,OKC-NOP,-1.0,0.6584157798818788,0.40727268308529063,0.4642857142857143,0.5769230723381042,0.6,0.09090909090909091,0.47916666666666674,0.4217687074829932,0.6391752577319588,0.6953125,0.4833333333333334,0.5369127516778524,0.6086956521739131,0.5666666666666667,0.7866666666666667,0.3617021276595745,0.3695652173913044,0.462962962962963,0.5285714285714286,0.5354330708661417,0.4431818181818182,0.310126582278481,0.768595041322314,0.6379668049792531,0.5576923076923077,0.47733333333333333,0.5101351351351351,0.48655913978494625,0.8392857142857143,0.4253393665158371,0.6122448979591837,0.46875,0.5032679738562091,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0
2018-02-02,PHI-MIA,0.0,0.7326731944058569,0.6727272636476624,0.39285714285714285,0.5,0.6,0.2727272727272727,0.5208333333333333,0.380952380952381,0.6082474226804124,0.42187499999999994,0.45,0.4161073825503356,0.808695652173913,0.6533333333333333,0.45333333333333337,0.2446808510638298,0.43478260869565216,0.3703703703703704,0.42857142857142844,0.3070866141732283,0.5871212121212122,0.4430379746835443,0.6570247933884298,0.4076763485477178,0.5384615384615384,0.4,0.6621621621621622,0.5483870967741935,0.5654761904761905,0.49321266968325794,0.5612244897959183,0.4765625,0.5098039215686274,0.5359375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-02,PHO-UTA,1.0,0.5,0.5236363781637401,0.39285714285714285,0.3461538553237915,0.6,0.18181818181818182,0.5,0.6666666666666667,0.4536082474226804,0.30468749999999994,0.3666666666666666,0.5369127516778524,0.7043478260869566,0.6533333333333334,0.5066666666666667,0.4361702127659576,0.32608695652173914,0.31481481481481477,0.8428571428571426,0.2795275590551181,0.6174242424242424,0.47468354430379744,0.5,0.49792531120331945,0.5448717948717948,0.5653333333333334,0.5304054054054054,0.4489247311827957,0.5416666666666666,0.502262443438914,0.3877551020408163,0.40625,0.7908496732026143,0.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-02,SAC-GSW,1.0,0.39108908759555816,0.24363639813888266,0.5357142857142857,0.3199999928474426,0.6,0.2727272727272727,0.35416666666666663,0.40816326530612246,0.5257731958762888,0.5078125,0.45,0.38255033557046975,0.3478260869565218,0.32666666666666666,0.3600000000000001,0.553191489361702,0.19565217391304346,0.24074074074074078,0.6571428571428571,0.49999999999999994,0.3143939393939394,0.3987341772151899,0.49173553719008267,0.5446058091286307,0.40384615384615385,0.3413333333333333,0.3141891891891892,0.3064516129032258,0.5892857142857143,0.5701357466063348,0.6224489795918368,0.421875,0.6470588235294118,0.4078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0
2018-02-02,TOR-POR,1.0,0.6336633461431603,0.5454545605872292,0.2857142857142857,0.6800000071525574,0.6,0.18181818181818182,0.6875,0.4897959183673469,0.6701030927835052,0.46874999999999994,0.4166666666666667,0.47651006711409394,0.5478260869565218,0.5466666666666666,0.4,0.19148936170212777,0.36956521739130443,0.37037037037037035,0.6285714285714284,0.36220472440944873,0.6515151515151515,0.5189873417721519,0.5537190082644629,0.4948132780082987,0.3782051282051282,0.44,0.5101351351351351,0.5134408602150538,0.5476190476190477,0.5067873303167421,0.6224489795918368,0.6484375,0.7254901960784313,0.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0
2018-02-03,CLE-HOU,-1.0,0.5396039166435141,0.46545453062451536,0.39285714285714285,0.6000000238418579,0.6,0.36363636363636365,0.75,0.6394557823129251,0.5876288659793816,0.6093749999999999,0.4333333333333334,0.37583892617449666,0.5130434782608696,0.49333333333333335,0.4266666666666667,0.6702127659574467,0.2608695652173913,0.48148148148148145,0.5428571428571429,0.37401574803149606,0.7121212121212122,0.6518987341772152,0.6983471074380165,0.5881742738589211,0.28205128205128205,0.30133333333333334,0.5033783783783784,0.44086021505376344,0.5297619047619048,0.6334841628959276,0.3673469387755102,0.5859375,0.5228758169934641,0.33125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2018-02-03,DEN-GSW,-0.3333333432674408,0.623762282001415,0.4109090745657924,0.4642857142857143,0.5192307829856873,0.6,0.36363636363636365,0.7395833333333333,0.24489795918367355,0.7010309278350516,0.7031249999999999,0.55,0.5570469798657718,0.40869565217391307,0.4066666666666666,0.5333333333333333,0.44680851063829774,0.28260869565217395,0.48148148148148145,0.38571428571428573,0.5039370078740157,0.48863636363636365,0.2848101265822785,0.5743801652892562,0.5943983402489625,0.40384615384615385,0.44533333333333336,0.46283783783783783,0.4274193548387097,0.6547619047619048,0.579185520361991,0.47959183673469385,0.5546875,0.5424836601307189,0.459375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0
2018-02-03,DET-MIA,-0.5,0.8118811410007075,0.6000000166459522,0.6071428571428571,0.47999998927116394,0.6,0.36363636363636365,0.8125,0.21768707482993196,0.793814432989691,0.6406249999999998,0.55,0.4161073825503356,0.582608695652174,0.5333333333333333,0.26666666666666666,0.5744680851063829,0.5869565217391304,0.3888888888888889,0.6142857142857142,0.44881889763779526,0.6666666666666666,0.2911392405063291,0.7355371900826446,0.6410788381742738,0.5448717948717948,0.4613333333333333,0.581081081081081,0.510752688172043,0.47619047619047616,0.5610859728506787,0.7040816326530612,0.5,0.5620915032679739,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-03,IND-PHI,-1.0,0.7029702285962657,0.43636364846978337,0.39285714285714285,0.5471698045730591,0.6,0.2727272727272727,0.6145833333333334,0.5986394557823129,0.7113402061855671,0.46874999999999994,0.6833333333333333,0.5503355704697985,0.4608695652173914,0.4666666666666666,0.4,0.44680851063829785,0.7391304347826088,0.5,0.45714285714285724,0.5393700787401574,0.5340909090909091,0.3227848101265823,0.7355371900826446,0.6597510373443982,0.4166666666666667,0.42933333333333334,0.3885135135135135,0.34408602150537637,0.39285714285714285,0.5113122171945701,0.9693877551020408,0.453125,0.40522875816993464,0.4625,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-03,LAC-CHI,0.0,0.6039602670257467,0.2727272802936146,0.6071428571428571,0.5,0.6,0.36363636363636365,0.6875,0.5306122448979592,0.6597938144329897,0.35156249999999994,0.2166666666666667,0.3154362416107383,0.6173913043478262,0.56,0.2533333333333334,0.7659574468085104,0.6086956521739131,0.5740740740740741,0.44285714285714284,0.6377952755905512,0.5871212121212122,0.5253164556962026,0.6322314049586777,0.3143153526970954,0.32051282051282054,0.288,0.5574324324324325,0.5752688172043011,0.4642857142857143,0.5248868778280543,0.6632653061224489,0.671875,0.41830065359477125,0.5359375,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-03,MIN-NOP,0.3333333432674408,0.5148514829047955,0.31636364514059295,0.4642857142857143,0.6000000238418579,0.6,0.36363636363636365,0.5208333333333334,0.3673469387755102,0.5876288659793816,0.44531249999999994,0.29999999999999993,0.2684563758389262,0.5391304347826087,0.49333333333333335,0.5466666666666667,0.3617021276595745,0.5000000000000001,0.462962962962963,0.39999999999999997,0.5196850393700787,0.4053030303030303,0.21518987341772153,0.6694214876033058,0.5446058091286307,0.2948717948717949,0.224,0.6013513513513513,0.5295698924731183,0.7023809523809523,0.40271493212669685,0.5306122448979592,0.46875,0.3202614379084967,0.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
